0.001631201,0.001845856,0.001285775,0.00059715,0.001242575,0.000665941,0.000835112,0.001561651,0.001852405,0.000472509,0.000766955,0.001367645,0.001377919,0.001379977,0.001107807,0.001445142,0.001202082,0.001578462,0.001187242,0.000858275,0.001106624,0.001595486,0.001380962,0.001896624,0.001164141,0.001593361,0.001347086,0.000730702,0.001155211,0.001742433,0.001570603,0.000677161,0.001543105,0.001654164,0.000763673,0.00146144,0.001182043,0.000711824,0.001551848,0.001592943,0.001514633,0.000768225,0.001090762,0.001230398,0.00115278,0.000620627,0.001241576,0.0002,0.000825069,0.000961334,0.001240978,0.001334766,0.001552425,0.001099412,0.001422113,0.001406277,0.001281788,0.001645873,0.001192734,0.001104688,0.001232668,0.000995994,0.00130518,0.001345418,0.001114243,0.001246939,0.001315902,0.001056914,0.001485385,0.001121279,0.000610877,0.000761238,0.001657291,0.001271005,0.001146676,0.001041582,0.000947667,0.000653757,0.000887469,0.002,0.000845863,0.001409785,0.000967021,0.000633449,0.00132597,0.001113471,0.000882705,0.001230826,0.000987265,0.001262936,0.001173518,0.001190772,0.000419345,0.001538039,0.001593535,0.001235433,0.001142278,0.001210995,0.001782962,0.001372755,0.001298376,0.001058054,0.001140651,0.001057545,0.001840517,0.001136361,0.001574783,0.000543689,0.001176869,0.000798181,0.00114734,0.001761776,0.00109441,0.001675058,0.001192893,0.001069789,0.001834205,0.001466611,0.001333867,0.001859075,0.001655123,0.001435881,0.000401703,0.001694986,0.000536732,0.001252975,0.000613764,0.000463541,0.001220912,0.001153608,0.001556713,0.000838197,0.001749444,0.001146432,0.001075348,0.000565595,0.001012422,0.001346966,0.001072733,0.001484505,0.000781102,0.001633544,0.001525371,0.001253058,0.001204755,0.001019583,0.001186968,0.001709248,0.001543112,0.001021436,0.000479669,0.000330752,0.001291043,0.000407006,0.001255172,0.001583048,0.001745707,0.001297819,0.001306089,0.001299537,0.001080064,0.001691881,0.000820206,0.001004554,0.001550469,0.001132288,0.001226038,0.000830067,0.001610097,0.000978525,0.000557359,0.000602407,0.001622736,0.000430945,0.00172679,0.000750158,0.001556718,0.000736196,0.00132186,0.000980929,0.001115043,0.001090621,0.001066373,0.000579809,0.001522289,0.001470112,0.000686755,0.001167104,0.001523135,0.001325132,0.001040618,0.000585337,0.001485143,0.000790794,0.000771643,0.001504007,0.001177296,0.001407591,0.001742705,0.00118912,0.000656872,0.001968214,0.001308182,0.001255306,0.000903764,0.00101752,0.001021296,0.001109931,0.000981753,0.001449206,0.001378902,0.001106896,0.000990304,0.001302026,0.001304215,0.000704351,0.000938911,0.001178394,0.001072084,0.001292651,0.000844214,0.001555833,0.001240832,0.001303795,0.001370775,0.00127035
0.000946683,0.001058591,0.001175533,0.001019984,0.000972652,0.001392658,0.000907187,0.001247685,0.001209015,0.000908475,0.001218432,0.001046096,0.000828327,0.001374544,0.000888165,0.001375848,0.0002,0.001259163,0.000765849,0.00132263,0.00095027,0.001377771,0.001383728,0.001563258,0.001061413,0.00113729,0.001293557,0.001288486,0.001077817,0.000890001,0.001048694,0.000764663,0.000659818,0.001212519,0.000971943,0.000859411,0.00153179,0.001418618,0.001111147,0.000806302,0.000930807,0.001108759,0.001326933,0.001647213,0.001412338,0.000960334,0.001967481,0.001300191,0.001199346,0.001313593,0.001604557,0.001734917,0.001309883,0.001081089,0.000983406,0.00118915,0.001060159,0.00110371,0.000938506,0.001986576,0.001399864,0.001250594,0.001153515,0.001711508,0.001153747,0.001087896,0.001381019,0.001205771,0.000982861,0.000963712,0.001355909,0.000914581,0.001269481,0.00131446,0.001545905,0.001468179,0.001078339,0.001434371,0.0014519,0.001080955,0.001121575,0.001365012,0.001125497,0.00072262,0.001243487,0.001272376,0.001024912,0.001309089,0.001156329,0.001580095,0.001714456,0.000882039,0.001582704,0.001221596,0.001106731,0.000993475,0.001461766,0.000672451,0.001376192,0.001342012,0.001286178,0.001031368,0.001460699,0.001290869,0.001671288,0.001334095,0.001387066,0.00116852,0.001235525,0.001729758,0.001265635,0.001323026,0.000961811,0.001461445,0.001034651,0.000530493,0.001369929,0.001293184,0.00113212,0.001382128,0.001298411,0.001511791,0.001563858,0.001008565,0.00164736,0.001535338,0.001257297,0.001433897,0.001329672,0.001662443,0.000738747,0.001256563,0.001155886,0.001265531,0.001111963,0.001508969,0.001033557,0.001384812,0.000832257,0.00143422,0.001187127,0.001382291,0.001144074,0.00148083,0.001606001,0.000920684,0.001365955,0.001032006,0.000789379,0.001814296,0.000810675,0.001183039,0.001238763,0.001393076,0.001179899,0.001542674,0.00099624,0.001104912,0.001217986,0.001519683,0.001400805,0.001029141,0.001111873,0.001059336,0.001100501,0.000911278,0.001140775,0.00113004,0.001036622,0.001029902,0.00161034,0.001006704,0.001336042,0.001547082,0.001154564,0.00114974,0.001441206,0.001199875,0.001017357,0.001641414,0.001521568,0.001813548,0.001440145,0.001384911,0.000952696,0.001805422,0.001305636,0.001259919,0.001842055,0.001267618,0.000987649,0.001154325,0.001213101,0.001744678,0.00163469,0.001130493,0.001080698,0.001561054,0.00086645,0.000713484,0.001460353,0.001085549,0.00140025,0.001683645,0.001261019,0.001145883,0.001235108,0.001617101,0.001170395,0.002,0.001098539,0.001051566,0.001064559,0.000829384,0.001071809,0.001293893,0.001451889,0.001106493,0.00154641,0.001140427,0.001491559,0.001400098,0.001076524,0.000785244,0.00114154,0.00115441
0.001215533,0.00134669,0.000981597,0.002,0.001008057,0.001149885,0.001209049,0.001248798,0.000894247,0.001445914,0.000672762,0.001487979,0.000968482,0.001337787,0.001509532,0.001606697,0.001413838,0.000869487,0.001606577,0.001025542,0.001712012,0.000965623,0.000762829,0.001373864,0.001004624,0.001118265,0.000560205,0.001429314,0.001231905,0.001057801,0.001608177,0.001401696,0.001145421,0.001286959,0.001723436,0.00083942,0.001393272,0.001032346,0.001277688,0.000590351,0.00144365,0.00054691,0.001050104,0.001199619,0.00095402,0.001818976,0.000914038,0.001426111,0.000862112,0.001418485,0.001070125,0.001237914,0.001472715,0.001576458,0.000558626,0.000260442,0.001669543,0.001562093,0.000997802,0.001123227,0.001112562,0.001134208,0.00134175,0.00144029,0.001392495,0.001314429,0.001014319,0.000993871,0.000832335,0.000710972,0.001199215,0.001319471,0.000378751,0.000715164,0.00099822,0.001005683,0.001266384,0.00081906,0.001387039,0.001247428,0.001174379,0.001510012,0.001780842,0.000971048,0.00092371,0.001287705,0.00133426,0.001103955,0.0002,0.001556417,0.001125991,0.001687694,0.000914837,0.001116765,0.000731746,0.00089419,0.000648961,0.000673319,0.000861832,0.00107816,0.001426677,0.001319724,0.001792323,0.001258286,0.000566663,0.000825117,0.00175155,0.001248275,0.001025229,0.001314025,0.001529761,0.000929047,0.00073356,0.000869575,0.001544111,0.001483212,0.001087844,0.001304301,0.001435196,0.000552383,0.001159727,0.001200658,0.001042889,0.001851054,0.00047089,0.000978258,0.000495436,0.001205439,0.001131136,0.000994644,0.000765703,0.00068834,0.000770607,0.001179432,0.000382264,0.000909375,0.001025786,0.001325333,0.00046412,0.000737111,0.001247201,0.001371981,0.001250886,0.001361969,0.001285763,0.001021145,0.001279651,0.001248859,0.001219794,0.001258788,0.000800916,0.001233281,0.00111539,0.00174437,0.000951001,0.001516411,0.001505798,0.001561404,0.00120868,0.000521293,0.001458789,0.000932613,0.000898986,0.001426285,0.001279876,0.0006574,0.001042198,0.001141392,0.000540755,0.000904037,0.00115175,0.000357194,0.001193539,0.001147398,0.000957037,0.001438704,0.00143451,0.001093575,0.000399784,0.000899337,0.000927692,0.000619337,0.001595116,0.000833691,0.000650991,0.000793392,0.001111767,0.001778572,0.000276287,0.000900975,0.000928844,0.001298249,0.001054375,0.000335861,0.00124608,0.001650232,0.00104367,0.00047578,0.001054795,0.000894066,0.001312637,0.001527929,0.001234729,0.00092448,0.001286547,0.001431553,0.001306111,0.000495048,0.001351865,0.000863381,0.001831601,0.001554541,0.001186421,0.001340787,0.001311357,0.001509848,0.001773505,0.001256967,0.000332608,0.000897046,0.000992407,0.001252808,0.001396234,0.00098425,0.000612084,0.00104483
0.00102561,0.001813463,0.001442065,0.001069002,0.00100801,0.001106433,0.001067687,0.001142488,0.000653381,0.000640921,0.001000912,0.001086929,0.001377214,0.001272332,0.001593376,0.001089188,0.000938985,0.001147305,0.001218893,0.000636051,0.000723315,0.001151286,0.001390603,0.00149717,0.001235709,0.001283082,0.001007048,0.001204714,0.001077431,0.000941665,0.000804482,0.001110412,0.00130372,0.000483939,0.001125784,0.00071646,0.001017085,0.00115066,0.000659978,0.001122047,0.000851585,0.000890852,0.001297356,0.001673275,0.001112282,0.000520875,0.000992731,0.000546202,0.001442269,0.001148773,0.001086802,0.001283944,0.000640972,0.000939335,0.000924817,0.001308469,0.000339636,0.001858443,0.001253877,0.001013927,0.000907119,0.000980916,0.001699506,0.001025098,0.00100697,0.001494961,0.000815617,0.001474187,0.000985179,0.001019186,0.001092348,0.001195725,0.000651666,0.001060499,0.001389779,0.000911324,0.001128552,0.001632429,0.000735047,0.000962791,0.000656322,0.000596119,0.001142514,0.000574041,0.001401363,0.000882042,0.000747155,0.000968436,0.000911395,0.000810089,0.001089752,0.000984592,0.000884437,0.001381862,0.001263413,0.001351544,0.00120283,0.001028877,0.001210456,0.001344392,0.001045581,0.000937146,0.00135721,0.001223584,0.000569088,0.001193826,0.001283262,0.00059338,0.00159863,0.001045091,0.001344744,0.001055258,0.000723555,0.000494995,0.00135059,0.001420618,0.001530696,0.000530834,0.001276054,0.001549539,0.000920897,0.000907423,0.001101087,0.000958798,0.000650825,0.000928284,0.001178152,0.000894632,0.000770177,0.001650853,0.000903506,0.001727377,0.000702494,0.001272529,0.001429912,0.000921157,0.000977283,0.00085508,0.000973101,0.000911505,0.001874201,0.000722659,0.001071607,0.001138914,0.00076033,0.002,0.00036836,0.000807539,0.000465481,0.001503394,0.001282924,0.001778118,0.001210894,0.000769186,0.000939588,0.000926388,0.00105226,0.001089379,0.001121453,0.000863989,0.000863179,0.00109438,0.000931028,0.000800441,0.000921592,0.000900065,0.001310926,0.001256583,0.001288669,0.00081889,0.001081778,0.000787483,0.001105241,0.001226095,0.001448756,0.001387227,0.001199456,0.001148701,0.001063154,0.001444824,0.001413495,0.001074674,0.000705075,0.001281191,0.001293648,0.001395891,0.000777431,0.000595912,0.000548021,0.000566536,0.00079383,0.001423424,0.001130935,0.000404906,0.00152657,0.00147887,0.000713621,0.001673528,0.001116285,0.001008853,0.00064108,0.000995835,0.000971432,0.001084358,0.001754318,0.001108361,0.001052775,0.00136288,0.001662718,0.0016125,0.001276507,0.000987796,0.001082963,0.001419841,0.001224271,0.0002,0.001312681,0.00162642,0.00142255,0.001117222,0.00137472,0.001380542,0.000835771,0.001217542,0.001183915,0.00083428
0.001579518,0.001043715,0.000405459,0.001894438,0.000755428,0.000916196,0.001692354,0.001346932,0.000361855,0.001290221,0.000895491,0.0002,0.001175487,0.001212176,0.001570764,0.000492456,0.000646336,0.001147447,0.000442865,0.001032792,0.001587846,0.001448113,0.001656809,0.001164703,0.001069748,0.000523,0.001014857,0.000730393,0.001021548,0.001353884,0.001067649,0.000761465,0.001138721,0.000892083,0.00094648,0.001604336,0.000822027,0.001183513,0.000972395,0.001509435,0.001296139,0.001309281,0.000946709,0.001283022,0.000406262,0.000904685,0.000922988,0.001191437,0.002,0.001195481,0.001004853,0.001990882,0.001436721,0.001382018,0.001425406,0.000731943,0.001564692,0.000840057,0.001025337,0.001972752,0.001183642,0.000510767,0.001274982,0.000821581,0.000974776,0.001692835,0.001127296,0.000789888,0.00036013,0.000599876,0.000991963,0.000908562,0.001581532,0.001158044,0.001047934,0.001302226,0.001044629,0.00161428,0.001091611,0.000863878,0.00097251,0.001006518,0.000551346,0.001279379,0.001610992,0.000585945,0.001563393,0.00075856,0.000784178,0.001138584,0.001145366,0.001924745,0.001237408,0.001263082,0.001201482,0.001894141,0.001828742,0.000919003,0.000712037,0.001173617,0.001016962,0.001225371,0.001428974,0.000212611,0.000868526,0.00080559,0.001128876,0.000821101,0.000862686,0.001352361,0.001361226,0.000501244,0.001033368,0.000658504,0.00130238,0.001047436,0.000757208,0.0009927,0.001481138,0.001812283,0.001777072,0.001317818,0.000762027,0.001180507,0.001401047,0.000834707,0.000533108,0.000675031,0.001319405,0.001072078,0.001443908,0.001433475,0.001043755,0.001538026,0.000938105,0.001360232,0.001102928,0.001429029,0.000256164,0.001383842,0.001503413,0.001825207,0.00125826,0.001209059,0.0005843,0.001484229,0.001223687,0.000743948,0.001179445,0.001768933,0.001145836,0.001886624,0.001195749,0.000999999,0.001035669,0.001758913,0.001367271,0.00098898,0.001464911,0.000707015,0.001046555,0.000801124,0.001133939,0.000738093,0.00102156,0.001586427,0.001007716,0.001695334,0.001078857,0.000845718,0.001357872,0.00097026,0.000974811,0.001335522,0.000992785,0.001414947,0.001205701,0.001279838,0.001142544,0.001184433,0.001281904,0.001602316,0.00127551,0.000811606,0.001024724,0.000774304,0.000418431,0.000946228,0.001111598,0.000225113,0.00074632,0.000691201,0.000443552,0.000787698,0.000806681,0.001202244,0.000850503,0.001663601,0.001162739,0.000780046,0.001085633,0.001534286,0.001213332,0.00094492,0.001605012,0.000999525,0.001202241,0.001091765,0.00154806,0.000529163,0.001702367,0.001365055,0.001004135,0.001070237,0.000782111,0.001157192,0.000914617,0.000744209,0.001262603,0.001394258,0.000671063,0.001253419,0.000469473,0.00053664,0.000280823,0.001536842
0.000937659,0.000847183,0.000800091,0.001217768,0.001348217,0.001765788,0.000873143,0.000668396,0.000601452,0.001525621,0.001120528,0.000753147,0.00096351,0.000690326,0.001063265,0.001926415,0.001333611,0.000254885,0.001007423,0.001382528,0.000994991,0.000797181,0.001267208,0.001308438,0.000322142,0.001586825,0.001015622,0.001284911,0.000730456,0.001120849,0.001231531,0.000996857,0.001686394,0.001657545,0.000803864,0.00152299,0.000816371,0.00137202,0.001633978,0.001113964,0.001005312,0.001341402,0.001360881,0.000914074,0.001413152,0.001431874,0.001471396,0.001273714,0.000818074,0.00118486,0.00078112,0.000946785,0.001570224,0.001296111,0.001110589,0.00125644,0.001080992,0.000890404,0.001801041,0.001078906,0.000826069,0.001194264,0.001130346,0.001562663,0.001083449,0.001012814,0.00055911,0.001334437,0.000753164,0.000633728,0.00080314,0.00132671,0.001170088,0.001366882,0.000957027,0.000764939,0.001102958,0.001158374,0.000643634,0.001520459,0.000974478,0.000478903,0.001376964,0.001010555,0.001301076,0.000402861,0.001495358,0.001020015,0.001457516,0.001805642,0.000687551,0.001521063,0.001035258,0.001608156,0.00133728,0.000586802,0.001001828,0.000902239,0.000490043,0.00078847,0.000907641,0.001348759,0.000978309,0.000547358,0.000968181,0.001017309,0.001236334,0.00155237,0.000975978,0.001149337,0.001058273,0.000471849,0.001593423,0.001020008,0.001731552,0.001623784,0.001208972,0.000701655,0.00113732,0.001655917,0.00105646,0.000946345,0.002,0.001416876,0.000994759,0.001516868,0.001060823,0.001548503,0.000298118,0.000802769,0.001321615,0.000560274,0.001111,0.001096204,0.000538381,0.000914751,0.001008926,0.001160682,0.001626516,0.000955846,0.001111887,0.001038894,0.001729834,0.000895306,0.001325856,0.001258475,0.000887236,0.000477516,0.000920108,0.001109432,0.00103772,0.001624603,0.001066422,0.000705828,0.000707922,0.00126187,0.001134511,0.00057156,0.000883949,0.000846916,0.000947888,0.000725867,0.000719923,0.000917835,0.001057792,0.000904354,0.000385596,0.001167566,0.001982727,0.000250287,0.000677172,0.001251525,0.00073426,0.000612918,0.001162738,0.000311708,0.000618282,0.001733372,0.001810859,0.000707173,0.001254842,0.001278738,0.001279859,0.001342118,0.000648689,0.001186294,0.001020662,0.001078466,0.001551208,0.001189783,0.001191553,0.001643198,0.001248808,0.000665533,0.001041417,0.001486244,0.00092629,0.001338925,0.001049891,0.001228501,0.000647968,0.000610417,0.001172873,0.001098867,0.001218891,0.001053032,0.000954368,0.001021612,0.001721381,0.001249214,0.000503351,0.0002,0.001463252,0.001402496,0.001662799,0.000672289,0.001225067,0.000952276,0.000645911,0.001457038,0.001054811,0.000932565,0.001120447,0.000406963,0.00112435,0.000774808
0.00156451,0.001316875,0.001009379,0.001164876,0.000849281,0.001055336,0.001150437,0.001216844,0.001186019,0.001033246,0.000956385,0.001276388,0.000941436,0.00151462,0.001004149,0.000672163,0.000567498,0.001255387,0.001665883,0.000567904,0.001166588,0.000870336,0.001437505,0.000466432,0.000584157,0.001016249,0.000985368,0.001021439,0.000931102,0.00106969,0.001145073,0.001254525,0.001043887,0.00129609,0.000982537,0.000797151,0.001091807,0.00071522,0.001049693,0.000390284,0.000965091,0.001032387,0.00118,0.000651627,0.001098117,0.00098468,0.001342336,0.001196517,0.00106654,0.001386548,0.001271513,0.001358256,0.001188922,0.001414713,0.00056431,0.001137396,0.001008418,0.000941389,0.001060298,0.001202648,0.000877348,0.001042265,0.001213816,0.000967722,0.001029199,0.001531951,0.000798796,0.00088507,0.001451657,0.00075346,0.001181365,0.001226923,0.001981813,0.000488317,0.001408853,0.001413469,0.001051113,0.000989235,0.001359566,0.000509552,0.001226614,0.000972814,0.001157024,0.001267395,0.00150062,0.000970262,0.00142788,0.000820183,0.001117659,0.001850534,0.001407764,0.001209613,0.000599796,0.000697342,0.000951121,0.001592846,0.000774156,0.001003854,0.001099374,0.001170897,0.000492454,0.001264013,0.000820328,0.001141049,0.000673768,0.00132619,0.001384647,0.001183352,0.001102555,0.001350882,0.001413033,0.000542148,0.000486896,0.001347797,0.001138331,0.001037699,0.001151573,0.000700998,0.001046718,0.000618139,0.001297676,0.000920055,0.001142453,0.001048016,0.001302224,0.000795555,0.001806281,0.00132242,0.001454566,0.000859904,0.001226693,0.001241519,0.0002,0.001293341,0.000946627,0.001144465,0.000981592,0.000830627,0.000241416,0.001173673,0.000741307,0.001430422,0.001295079,0.000846499,0.001203779,0.001017508,0.00127879,0.001249834,0.001549576,0.001075445,0.001509389,0.001162155,0.001059343,0.000673267,0.000416172,0.000819095,0.000256916,0.001335368,0.001057855,0.000624396,0.001383498,0.000619325,0.0009713,0.00075676,0.001122243,0.001349486,0.001067957,0.001511055,0.0009201,0.001169905,0.001268156,0.000954409,0.001426726,0.000884723,0.001351209,0.001199316,0.001120335,0.001178824,0.000563064,0.001317513,0.001477957,0.000976779,0.000636949,0.000976362,0.001186214,0.001023195,0.001003449,0.000553872,0.001101367,0.001615054,0.001192885,0.001460403,0.001132418,0.002,0.001463966,0.000815234,0.000895722,0.00078742,0.000981388,0.000751213,0.001107264,0.001353752,0.001116926,0.000544821,0.000943826,0.000790844,0.001343831,0.000826341,0.000669629,0.001419658,0.000951757,0.000969842,0.000952148,0.00104883,0.001180861,0.001171566,0.000727226,0.001156235,0.001257098,0.001270774,0.001407247,0.000664003,0.001263839,0.001131693,0.000803952,0.001096045
0.001077598,0.000904568,0.000591081,0.000962193,0.000967111,0.000583286,0.001692562,0.000866512,0.000828403,0.000761798,0.001123921,0.000731263,0.001529032,0.001157978,0.000862573,0.001636976,0.001117622,0.000585331,0.000701074,0.00143157,0.001353493,0.000995185,0.001043644,0.000685347,0.000727921,0.001442636,0.000854492,0.000901446,0.001011844,0.000760862,0.000981422,0.000775591,0.000659076,0.000689977,0.001072071,0.000691712,0.000886687,0.000452582,0.001803349,0.001648803,0.000814405,0.000542337,0.001194001,0.000748563,0.001141289,0.000962236,0.00074479,0.000962661,0.001435205,0.000503108,0.000335248,0.001161339,0.000769943,0.001473416,0.001493211,0.000830453,0.001232236,0.001193421,0.001413581,0.00062319,0.001331899,0.000678521,0.001043039,0.0002,0.001295508,0.001250685,0.002,0.000913306,0.000946171,0.001356143,0.000966971,0.000717574,0.001108317,0.000572615,0.000996091,0.001469877,0.00100606,0.00153708,0.00086955,0.001032676,0.00100559,0.001297897,0.000921997,0.001711127,0.001153862,0.00129562,0.001572628,0.000720132,0.001266556,0.000998283,0.001077667,0.001018557,0.001030801,0.000898408,0.000954789,0.001096798,0.001051892,0.001016697,0.001218838,0.001078545,0.001217714,0.001694385,0.001158195,0.001063944,0.001372279,0.001428288,0.000719676,0.000459936,0.001101931,0.001070697,0.001216188,0.000612583,0.000572457,0.001315001,0.00099448,0.001294607,0.000882462,0.001206558,0.00077305,0.000552718,0.000999246,0.000715947,0.001078471,0.000260662,0.001131804,0.000868468,0.000646238,0.001346802,0.000983438,0.001109424,0.001191727,0.001526485,0.000289988,0.001497977,0.001053451,0.00098,0.001381668,0.001149829,0.001043324,0.000727809,0.000478861,0.00129853,0.00115515,0.000930078,0.000699778,0.001106665,0.001093804,0.000508701,0.000810733,0.001045134,0.000873368,0.001270937,0.000826185,0.001073991,0.000989119,0.001138118,0.000862144,0.001117958,0.001423909,0.001121146,0.000994183,0.001225554,0.001244186,0.001156308,0.001238796,0.001336317,0.001001444,0.001070626,0.000820819,0.001170912,0.001264302,0.001515714,0.00146663,0.000341229,0.000972418,0.001299498,0.001295846,0.000908051,0.000889895,0.00105615,0.000877493,0.00133256,0.001018933,0.001487578,0.001327427,0.001397379,0.001031063,0.001116,0.001536426,0.000780502,0.001297308,0.0015934,0.000819951,0.000786237,0.001432146,0.000617476,0.001408643,0.000604004,0.001135909,0.001083709,0.000901153,0.000502581,0.001379342,0.000758195,0.000808881,0.00135411,0.000619082,0.000806193,0.001403987,0.001149971,0.001052654,0.001312878,0.000382583,0.001066333,0.00113079,0.000909418,0.000946411,0.001336515,0.000588129,0.000686045,0.001150002,0.000925742,0.001263389,0.000960498,0.001292448,0.001126164
0.000643842,0.000982967,0.000807386,0.001209676,0.001301773,0.001076902,0.000835281,0.000871567,0.001096078,0.000991236,0.000981443,0.000819923,0.001104665,0.001065723,0.000719108,0.001629438,0.001156094,0.001321203,0.001308703,0.000404931,0.001258504,0.001444685,0.000905221,0.00109109,0.001235272,0.000663255,0.000932711,0.001196761,0.00062061,0.001264472,0.000922364,0.000975958,0.001134208,0.001308345,0.000725942,0.001116254,0.000907246,0.001002366,0.00094827,0.000657566,0.000639526,0.000943711,0.000640639,0.000834879,0.001365077,0.001155852,0.001164138,0.000969404,0.0002,0.00088806,0.001416261,0.000547417,0.000548575,0.000690059,0.001192,0.00067546,0.001537714,0.000487091,0.001443506,0.000885981,0.001061217,0.0014877,0.001121091,0.000375581,0.000716662,0.001237114,0.000958611,0.000946244,0.000765672,0.001100509,0.001162973,0.001008168,0.000987731,0.001485863,0.000384529,0.000512576,0.001086283,0.00128711,0.00161973,0.000714691,0.000497525,0.000632371,0.000944493,0.000404214,0.001118314,0.000510477,0.001577046,0.001112488,0.001009232,0.001271705,0.000929314,0.000909503,0.001292542,0.000986501,0.001168208,0.00106422,0.001574217,0.000957329,0.001171229,0.000506412,0.000829526,0.000631693,0.000686759,0.001362097,0.000268614,0.000942591,0.000992453,0.000999318,0.00105245,0.000725044,0.000503912,0.001003958,0.000880874,0.001098812,0.000784309,0.000335399,0.001052345,0.001170236,0.001074917,0.001584273,0.000805272,0.000781054,0.001131397,0.001505805,0.000581995,0.000723629,0.000657813,0.000696675,0.001004009,0.001031738,0.001045435,0.001138801,0.000452424,0.000646847,0.000723008,0.00089531,0.000905204,0.001454148,0.001161134,0.00155196,0.000838642,0.001205484,0.001026781,0.000941022,0.001113342,0.000824732,0.000598942,0.000665229,0.001405957,0.000216328,0.001134786,0.000683684,0.00150374,0.001203134,0.000407196,0.002,0.000503628,0.001381569,0.000946719,0.001010875,0.001537031,0.000780688,0.000931818,0.001219838,0.001364198,0.001392692,0.001203109,0.000568277,0.00083868,0.001206556,0.001052954,0.001007827,0.000552736,0.000634371,0.000764049,0.001048306,0.001273373,0.001320317,0.000693994,0.001215976,0.001055639,0.001346876,0.000856565,0.000755166,0.000935809,0.000715037,0.001714568,0.001122547,0.001376919,0.000829376,0.00069165,0.000617566,0.001050073,0.000920749,0.000975665,0.000820863,0.000781282,0.000577387,0.00081863,0.000600911,0.000632513,0.001838549,0.001100505,0.001029422,0.001323316,0.001113865,0.00051514,0.00150694,0.001361833,0.001315744,0.000723572,0.000490306,0.001120619,0.001099908,0.001003194,0.001406326,0.000775966,0.001188487,0.000313603,0.001120418,0.000527593,0.000743032,0.000662008,0.001747959,0.000820919,0.00091594
0.001547871,0.00096434,0.001586118,0.001082855,0.001190031,0.00122507,0.000974499,0.001074656,0.001253348,0.000983424,0.001308785,0.001068778,0.000918325,0.000473704,0.001208551,0.000953553,0.000928365,0.001090951,0.001432398,0.001809376,0.001289145,0.001930928,0.001071651,0.000905816,0.001199569,0.001272012,0.001844449,0.001377034,0.001301076,0.001361896,0.001909478,0.000537949,0.001409604,0.001284432,0.001042972,0.001290202,0.001374239,0.000737998,0.001641737,0.001422033,0.001113627,0.001392148,0.001688573,0.001463226,0.001408977,0.000958771,0.001430109,0.001078192,0.001233193,0.000957368,0.001733519,0.001534737,0.00109617,0.001107683,0.001138498,0.001230234,0.001824455,0.000502561,0.000396032,0.00166619,0.000955377,0.001672061,0.00090455,0.00099204,0.001444747,0.001645006,0.001379037,0.000773532,0.000494939,0.001141944,0.001129998,0.001159962,0.00103937,0.001389518,0.000256704,0.001156269,0.000964987,0.001013662,0.00070873,0.001496431,0.001250861,0.001224082,0.001085494,0.001355179,0.001689198,0.000824143,0.001601022,0.001282377,0.001980821,0.000919206,0.001317041,0.001739619,0.001523817,0.001449441,0.001220573,0.001401244,0.001132201,0.000604718,0.000752861,0.001534617,0.001165643,0.001381833,0.000992847,0.000434456,0.001085376,0.001401208,0.001896614,0.001259756,0.000905363,0.001750581,0.00168256,0.001855765,0.001455977,0.001578026,0.001141126,0.001181834,0.00104974,0.002,0.001694091,0.000811109,0.000689798,0.001294541,0.001167322,0.001724384,0.000747524,0.000849621,0.0015981,0.001323057,0.001072986,0.001340523,0.001521214,0.001696442,0.001506587,0.001412248,0.001140239,0.000961323,0.001146961,0.00090601,0.00146971,0.001632445,0.001435875,0.000862017,0.001595259,0.00049064,0.001776876,0.001129519,0.00144174,0.001517954,0.001174787,0.00131656,0.001321548,0.001409881,0.000965655,0.001346434,0.001794995,0.001656635,0.001118053,0.001922571,0.001081288,0.001071893,0.000863611,0.001149936,0.001196216,0.001750437,0.001326132,0.000685531,0.000924076,0.001023883,0.001358119,0.001079876,0.000959256,0.001242463,0.001447795,0.001821036,0.001619511,0.001008398,0.000999424,0.000587854,0.000730989,0.00089298,0.000725799,0.001386613,0.0002,0.001510348,0.001447592,0.00065793,0.001058542,0.001819528,0.001242467,0.001593939,0.001397928,0.00110877,0.001132316,0.001320628,0.001313701,0.000706569,0.000929899,0.001085497,0.00078502,0.001235533,0.000641033,0.000754291,0.001064087,0.000896184,0.000931294,0.000970733,0.001484612,0.000850456,0.001601327,0.001030326,0.00176084,0.001231536,0.001667882,0.001622526,0.001199056,0.001381284,0.001098344,0.000842511,0.00103839,0.000961861,0.00128124,0.000821454,0.000618152,0.001809707,0.001483099,0.001007921
